dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,1.2792,0.8991,1.1094,1.1048,0.8952,0.8906,0.9747,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,0.8991,0.9629,1.0130,1.0585,0.9415,0.9870,0.9750,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,1.4724,0.8310,1.2004,1.1275,0.8725,0.7996,0.9732,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,1.1114,0.9594,1.0610,0.9300,0.9300,0.9390,0.9750,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.8307,0.9279,0.8898,0.8902,0.8902,0.8898,0.9747,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,0.9058,0.9090,0.9072,0.9674,0.9674,0.9072,0.9685,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8871,0.8906,0.9110,0.8830,0.8830,0.9110,0.9686,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,1.0057,0.9945,0.9956,1.1522,0.8478,0.9956,0.9696,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.8969,0.9006,0.9431,0.4533,0.4533,0.9431,0.9693,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0910,0.9187,1.0693,1.1022,0.8978,0.9307,0.9691,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9860,0.9862,0.9815,1.0619,0.9381,0.9815,0.9898,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.9417,0.9422,0.9538,0.9284,0.9284,0.9538,0.9898,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9896,0.9897,0.9842,1.0652,0.9348,0.9842,0.9901,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9842,0.9844,1.0094,0.7167,0.7167,0.9906,0.9901,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0342,0.9671,1.0263,1.0494,0.9506,0.9737,0.9901,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0025,0.9975,1.0021,1.0101,0.9899,0.9979,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9849,0.9849,0.9909,0.9630,0.9630,0.9909,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,1.0026,0.9974,1.0021,1.0108,0.9892,0.9979,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,1.0025,0.9975,1.0021,1.0099,0.9901,0.9979,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0043,0.9957,1.0018,1.0204,0.9796,0.9982,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0041,0.9959,1.0032,1.0206,0.9794,0.9968,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.9953,0.9954,1.0032,0.9761,0.9761,0.9968,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9928,0.9928,0.9905,1.0217,0.9783,0.9905,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,1.0040,0.9960,1.0031,1.0200,0.9800,0.9969,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0026,0.9974,1.0005,1.0034,0.9966,0.9995,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,1.4808,0.8274,1.2016,0.9192,0.9192,0.7984,0.9774,0.4091,0.5504,0.6526
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,1.0514,0.9812,1.0738,1.0969,0.9031,0.9262,0.9777,0.4091,0.5504,0.6526
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.9077,0.9661,0.9886,1.0081,0.9919,0.9886,0.9768,0.4091,0.5504,0.6526
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.8614,0.9492,0.9711,0.9208,0.9208,0.9711,0.9774,0.4091,0.5504,0.6526
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.9061,0.9627,0.9216,0.9515,0.9515,0.9216,0.9779,0.4091,0.5504,0.6526
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0068,0.9934,1.0004,1.1111,0.8889,0.9996,0.9724,0.9278,0.9624,0.5385
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8622,0.8655,0.8936,0.7920,0.7920,0.8936,0.9720,0.9278,0.9624,0.5385
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9183,0.9206,0.9001,1.1183,0.8817,0.9001,0.9722,0.9278,0.9624,0.5385
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9503,0.9519,0.9983,0.5891,0.5891,0.9983,0.9725,0.9278,0.9624,0.5385
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0948,0.9150,1.0716,1.1480,0.8520,0.9284,0.9727,0.9278,0.9624,0.5385
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0165,0.9838,1.0160,1.0202,0.9798,0.9840,0.9878,0.9352,0.9665,0.5018
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9362,0.9369,0.9259,0.9758,0.9758,0.9259,0.9873,0.9352,0.9665,0.5018
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9595,0.9600,0.9517,1.0215,0.9785,0.9517,0.9872,0.9352,0.9665,0.5018
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9617,0.9623,0.9858,0.7599,0.7599,0.9858,0.9878,0.9352,0.9665,0.5018
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0412,0.9608,1.0402,1.0408,0.9592,0.9598,0.9880,0.9352,0.9665,0.5018
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,1.2792,0.8991,1.1094,1.1048,0.8952,0.8906,0.9747,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,0.8991,0.9629,1.0130,1.0585,0.9415,0.9870,0.9750,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,1.4724,0.8310,1.2004,1.1275,0.8725,0.7996,0.9732,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,1.1114,0.9594,1.0610,0.9300,0.9300,0.9390,0.9750,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.8307,0.9279,0.8898,0.8902,0.8902,0.8898,0.9747,0.4089,0.5506,0.6566
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,0.9058,0.9090,0.9072,0.9674,0.9674,0.9072,0.9685,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8871,0.8906,0.9110,0.8830,0.8830,0.9110,0.9686,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,1.0057,0.9945,0.9956,1.1522,0.8478,0.9956,0.9696,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.8969,0.9006,0.9431,0.4533,0.4533,0.9431,0.9693,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0910,0.9187,1.0693,1.1022,0.8978,0.9307,0.9691,0.9259,0.9613,0.5518
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9860,0.9862,0.9815,1.0619,0.9381,0.9815,0.9898,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.9417,0.9422,0.9538,0.9284,0.9284,0.9538,0.9898,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9896,0.9897,0.9842,1.0652,0.9348,0.9842,0.9901,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9842,0.9844,1.0094,0.7167,0.7167,0.9906,0.9901,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0342,0.9671,1.0263,1.0494,0.9506,0.9737,0.9901,0.9440,0.9711,0.5245
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0025,0.9975,1.0021,1.0101,0.9899,0.9979,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9849,0.9849,0.9909,0.9630,0.9630,0.9909,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,1.0026,0.9974,1.0021,1.0108,0.9892,0.9979,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,1.0025,0.9975,1.0021,1.0099,0.9901,0.9979,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0043,0.9957,1.0018,1.0204,0.9796,0.9982,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0041,0.9959,1.0032,1.0206,0.9794,0.9968,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9953,0.9954,1.0032,0.9761,0.9761,0.9968,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9928,0.9928,0.9905,1.0217,0.9783,0.9905,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,1.0040,0.9960,1.0031,1.0200,0.9800,0.9969,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,white,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0026,0.9974,1.0005,1.0034,0.9966,0.9995,0.9963,0.9479,0.9732,0.5082
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,1.0320,0.9729,1.0054,1.4596,0.5404,0.9946,0.9772,0.8576,0.9207,0.7358
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,0.4865,0.5514,0.6268,0.6111,0.6111,0.6268,0.9766,0.8576,0.9207,0.7358
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.5724,0.6305,0.6445,0.8306,0.8306,0.6445,0.9766,0.8576,0.9207,0.7358
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.8674,0.8874,0.9511,0.5842,0.5842,0.9511,0.9772,0.8576,0.9207,0.7358
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,1.5261,0.6907,1.2575,1.3291,0.6709,0.7425,0.9771,0.8576,0.9207,0.7358
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0249,0.9757,1.0208,1.0909,0.9091,0.9792,0.9777,0.9342,0.9658,0.5328
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.9081,0.9098,0.9420,0.8162,0.8162,0.9420,0.9779,0.9342,0.9658,0.5328
