dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,0.4263,0.5121,0.5194,0.5773,0.5773,0.5194,0.9795,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,0.1797,0.2834,0.3036,0.5107,0.5107,0.3036,0.9805,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.5447,0.6135,0.6302,0.7579,0.7579,0.6302,0.9805,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.9087,0.9240,0.9388,0.9333,0.9333,0.9388,0.9795,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,2.5649,0.4374,1.5260,1.5756,0.4244,0.4740,0.9799,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,0.9521,0.9541,0.9589,0.9055,0.9055,0.9589,0.9633,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8476,0.8529,0.8089,1.0551,0.9449,0.8089,0.9635,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8252,0.8314,0.8397,0.7816,0.7816,0.8397,0.9635,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9886,0.9891,0.9824,1.0800,0.9200,0.9824,0.9638,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1512,0.8716,1.1368,1.0528,0.9472,0.8632,0.9636,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9947,0.9948,0.9911,1.0515,0.9485,0.9911,0.9812,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8792,0.8807,0.8517,1.0156,0.9844,0.8517,0.9812,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9525,0.9534,0.9684,0.8508,0.8508,0.9684,0.9823,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,1.0208,0.9797,1.0188,1.0500,0.9500,0.9812,0.9820,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0675,0.9374,1.0649,1.0281,0.9719,0.9351,0.9816,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,0.9949,0.9949,0.9906,1.0707,0.9293,0.9906,0.9927,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9195,0.9198,0.9597,0.7906,0.7906,0.9597,0.9928,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,1.0082,0.9918,1.0048,1.0753,0.9247,0.9952,0.9927,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,1.0080,0.9921,1.0047,1.0693,0.9307,0.9953,0.9925,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0315,0.9696,1.0154,1.1046,0.8954,0.9846,0.9925,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,0.9835,0.9836,0.9799,1.0412,0.9588,0.9799,0.9919,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.9129,0.9132,0.9187,0.9020,0.9020,0.9187,0.9922,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9984,0.9984,0.9953,1.0435,0.9565,0.9953,0.9924,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,1.0095,0.9906,1.0078,1.0400,0.9600,0.9922,0.9919,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0411,0.9606,1.0363,1.0460,0.9540,0.9637,0.9920,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,0.9873,0.9873,0.9863,1.0000,1.0000,0.9863,0.9990,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9990,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,1.0030,0.9970,1.0036,1.0000,1.0000,0.9964,0.9992,0.9483,0.9735,0.4997
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,0.4460,0.5283,0.5354,0.6061,0.6061,0.5354,0.9821,0.8464,0.9138,0.7434
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,0.2680,0.3628,0.4037,0.5499,0.5499,0.4037,0.9811,0.8464,0.9138,0.7434
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.6084,0.6678,0.6971,0.7688,0.7688,0.6971,0.9807,0.8464,0.9138,0.7434
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.7545,0.7945,0.8450,0.6139,0.6139,0.8450,0.9803,0.8464,0.9138,0.7434
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,2.3290,0.4764,1.4748,1.5816,0.4184,0.5252,0.9800,0.8464,0.9138,0.7434
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,0.9065,0.9099,0.9039,1.0455,0.9545,0.9039,0.9667,0.9303,0.9635,0.5893
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.7797,0.7858,0.8517,0.6339,0.6339,0.8517,0.9660,0.9303,0.9635,0.5893
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9616,0.9630,0.9935,0.8602,0.8602,0.9935,0.9654,0.9303,0.9635,0.5893
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9030,0.9067,0.9116,0.9579,0.9579,0.9116,0.9665,0.9303,0.9635,0.5893
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1615,0.8635,1.0971,1.3342,0.6658,0.9029,0.9665,0.9303,0.9635,0.5893
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,0.9531,0.9540,0.9580,0.9343,0.9343,0.9580,0.9824,0.9405,0.9692,0.5452
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.8593,0.8609,0.9022,0.7422,0.7422,0.9022,0.9829,0.9405,0.9692,0.5452
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9973,0.9974,0.9892,1.1183,0.8817,0.9892,0.9828,0.9405,0.9692,0.5452
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9924,0.9926,0.9847,1.1089,0.8911,0.9847,0.9821,0.9405,0.9692,0.5452
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0773,0.9288,1.0539,1.1480,0.8520,0.9461,0.9823,0.9405,0.9692,0.5452
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,0.9880,0.9880,0.9870,1.0000,1.0000,0.9870,0.9992,0.9488,0.9737,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,0.9922,0.9923,0.9899,1.0000,1.0000,0.9899,0.9992,0.9488,0.9737,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9992,0.9488,0.9737,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,1.0010,0.9990,1.0010,1.0000,1.0000,0.9990,0.9992,0.9488,0.9737,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,1.0061,0.9940,1.0070,1.0000,1.0000,0.9930,0.9992,0.9488,0.9737,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,0.4263,0.5121,0.5194,0.5773,0.5773,0.5194,0.9795,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,0.1797,0.2834,0.3036,0.5107,0.5107,0.3036,0.9805,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.5447,0.6135,0.6302,0.7579,0.7579,0.6302,0.9805,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.9087,0.9240,0.9388,0.9333,0.9333,0.9388,0.9795,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,2.5649,0.4374,1.5260,1.5756,0.4244,0.4740,0.9799,0.8416,0.9111,0.7281
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,0.9521,0.9541,0.9589,0.9055,0.9055,0.9589,0.9633,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8476,0.8529,0.8089,1.0551,0.9449,0.8089,0.9635,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8252,0.8314,0.8397,0.7816,0.7816,0.8397,0.9635,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9886,0.9891,0.9824,1.0800,0.9200,0.9824,0.9638,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1512,0.8716,1.1368,1.0528,0.9472,0.8632,0.9636,0.9142,0.9550,0.5181
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9947,0.9948,0.9911,1.0515,0.9485,0.9911,0.9812,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8792,0.8807,0.8517,1.0156,0.9844,0.8517,0.9812,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9525,0.9534,0.9684,0.8508,0.8508,0.9684,0.9823,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,1.0208,0.9797,1.0188,1.0500,0.9500,0.9812,0.9820,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0675,0.9374,1.0649,1.0281,0.9719,0.9351,0.9816,0.9347,0.9662,0.5150
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,0.9949,0.9949,0.9906,1.0707,0.9293,0.9906,0.9927,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9195,0.9198,0.9597,0.7906,0.7906,0.9597,0.9928,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,1.0082,0.9918,1.0048,1.0753,0.9247,0.9952,0.9927,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,1.0080,0.9921,1.0047,1.0693,0.9307,0.9953,0.9925,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0315,0.9696,1.0154,1.1046,0.8954,0.9846,0.9925,0.9478,0.9731,0.5310
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,0.9835,0.9836,0.9799,1.0412,0.9588,0.9799,0.9919,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9129,0.9132,0.9187,0.9020,0.9020,0.9187,0.9922,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9984,0.9984,0.9953,1.0435,0.9565,0.9953,0.9924,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,1.0095,0.9906,1.0078,1.0400,0.9600,0.9922,0.9919,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0411,0.9606,1.0363,1.0460,0.9540,0.9637,0.9920,0.9444,0.9714,0.5156
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,FairGenes,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
